
metadata
ID	name	desc	time	keywords	minlat	minlon	maxlat	maxlon	
1			2020-07-19T19:41:50Z		42.97302782535553	-84.62056428194046	45.856008986011147	-82.412687418982387	

author
ID	name	email	

copyright
year	license	author	

link
metadataID	authorID	wptID	rteptID	trkptID	rteID	trkID	text	type	href	
1							"Garmin International"		http://www.garmin.com	

rte
ID	name	cmt	desc	src	number	type	IsAutoNamed	DisplayColor	TransportationMode	TripName	Date	DayNumber	

rtept
ID	rteID	lat	lon	ele	time	magvar	geoidheight	name	cmt	desc	src	sym	type	fix	sat	hdop	vdop	pdop	ageofdgpsdata	dgpsid	DepartureTime	StopDuration	ArrivalTime	CalculationMode	ElevationMode	NamedRoad_Name	NamedRoad_Id	NamedRoad_ProductId	TransportationMode	

wpt
ID	lat	lon	ele	time	magvar	geoidheight	name	cmt	desc	src	sym	type	fix	sat	hdop	vdop	pdop	ageofdgpsdata	dgpsid	Proximity	Temperature	Depth	DisplayMode	Samples	Expiration	CreationTime	

Address
wptID	StreetAddress1	StreetAddress2	City	State	Country	PostalCode	

PhoneNumber
wptID	Category	value	

Categories
wptID	Category	

trk
ID	name	cmt	desc	src	number	type	DisplayColor	
1	"ACTIVE LOG 001"						"Green"	

trkseg
ID	trkID	
1	1	

trkpt
ID	trksegID	lat	lon	ele	time	magvar	geoidheight	name	cmt	desc	src	sym	type	fix	sat	hdop	vdop	pdop	ageofdgpsdata	dgpsid	Temperature	Depth	wtemp	hr	cad	
3503	1	45.703093400225043	-84.066970255225897	177.5006103515625	2020-07-13T23:02:21Z																					
3504	1	45.704345488920808	-84.067673748359084	177.5006103515625	2020-07-13T23:03:21Z																					
3505	1	45.705577209591866	-84.068489223718643	177.02001953125	2020-07-13T23:04:21Z																					
3506	1	45.706895096227527	-84.069229178130627	177.02001953125	2020-07-13T23:05:21Z																					
3507	1	45.708253970369697	-84.069955470040441	177.5006103515625	2020-07-13T23:06:21Z																					
3508	1	45.709623657166958	-84.070705566555262	177.5006103515625	2020-07-13T23:07:21Z																					
3509	1	45.710935676470399	-84.071529759094119	177.5006103515625	2020-07-13T23:08:21Z																					
3510	1	45.712288850918412	-84.072305001318455	177.981201171875	2020-07-13T23:09:21Z																					
3511	1	45.713625764474273	-84.073072196915746	177.981201171875	2020-07-13T23:10:21Z																					
3512	1	45.715093603357673	-84.073663875460625	178.4619140625	2020-07-13T23:11:21Z																					
3513	1	45.716437557712197	-84.073283337056637	177.5006103515625	2020-07-13T23:12:21Z																					
3514	1	45.717748068273067	-84.073998397216201	177.981201171875	2020-07-13T23:13:21Z																					
3515	1	45.719213224947453	-84.074670961126685	177.5006103515625	2020-07-13T23:14:21Z																					
3516	1	45.720660863444209	-84.075443102046847	177.981201171875	2020-07-13T23:15:21Z																					
3517	1	45.722136665135622	-84.076191019266844	177.5006103515625	2020-07-13T23:16:21Z																					
3518	1	45.723617160692811	-84.076876491308212	177.981201171875	2020-07-13T23:17:21Z																					
3519	1	45.725019620731473	-84.077696073800325	177.981201171875	2020-07-13T23:18:21Z																					
3520	1	45.726357959210873	-84.078532084822655	178.4619140625	2020-07-13T23:19:21Z																					
3521	1	45.727708283811808	-84.079399947077036	178.942626953125	2020-07-13T23:20:21Z																					
3522	1	45.728995827957988	-84.080330589786172	178.942626953125	2020-07-13T23:21:21Z																					
3523	1	45.730302399024367	-84.081285204738379	178.942626953125	2020-07-13T23:22:21Z																					
3524	1	45.731652220711112	-84.082205453887582	178.942626953125	2020-07-13T23:23:21Z																					
3525	1	45.732965664938092	-84.083191836252809	178.942626953125	2020-07-13T23:24:21Z																					
3526	1	45.734277684241533	-84.084141924977303	178.4619140625	2020-07-13T23:25:21Z																					
3527	1	45.735618202015758	-84.084969218820333	178.4619140625	2020-07-13T23:26:21Z																					
3528	1	45.737016219645739	-84.085733648389578	178.4619140625	2020-07-13T23:27:21Z																					
3529	1	45.738381212577224	-84.086575778201222	177.981201171875	2020-07-13T23:28:21Z																					
3530	1	45.739719299599528	-84.087434504181147	177.981201171875	2020-07-13T23:29:21Z																					
3531	1	45.741063086315989	-84.08833421766758	177.981201171875	2020-07-13T23:30:21Z																					
3532	1	45.742436544969678	-84.089233344420791	177.5006103515625	2020-07-13T23:31:21Z																					
3533	1	45.743759209290147	-84.090156108140945	177.5006103515625	2020-07-13T23:32:21Z																					
3534	1	45.745154125615954	-84.091022126376629	177.981201171875	2020-07-13T23:33:21Z																					
3535	1	45.746599417179823	-84.091834165155888	177.5006103515625	2020-07-13T23:34:21Z																					
3536	1	45.748028699308634	-84.092658860608935	177.5006103515625	2020-07-13T23:35:21Z																					
3537	1	45.749441972002387	-84.093512808904052	177.5006103515625	2020-07-13T23:36:21Z																					
3538	1	45.750873852521181	-84.09427447244525	177.981201171875	2020-07-13T23:37:21Z																					
3539	1	45.752300703898072	-84.095033202320337	177.02001953125	2020-07-13T23:38:21Z																					
3540	1	45.75381338596344	-84.095694115385413	177.02001953125	2020-07-13T23:39:21Z																					
3541	1	45.755218863487244	-84.096538759768009	177.02001953125	2020-07-13T23:40:21Z																					
3542	1	45.756645882502198	-84.0973284188658	176.539306640625	2020-07-13T23:41:21Z																					
3543	1	45.758020179346204	-84.098254200071096	176.539306640625	2020-07-13T23:42:21Z																					
3544	1	45.759392464533448	-84.099141592159867	176.539306640625	2020-07-13T23:43:21Z																					
3545	1	45.760808754712343	-84.099969891831279	177.02001953125	2020-07-13T23:44:21Z																					
3546	1	45.762244239449501	-84.100862229242921	177.5006103515625	2020-07-13T23:45:21Z																					
3547	1	45.763611327856779	-84.101817263290286	177.981201171875	2020-07-13T23:46:21Z																					
3548	1	45.764937261119485	-84.102840609848499	177.981201171875	2020-07-13T23:47:21Z																					
3549	1	45.766269816085696	-84.103852892294526	178.4619140625	2020-07-13T23:48:21Z																					
3550	1	45.767548475414515	-84.104836005717516	177.981201171875	2020-07-13T23:49:21Z																					
3551	1	45.768870385363698	-84.10590092651546	176.05859375	2020-07-13T23:50:21Z																					
3552	1	45.770130604505539	-84.106968697160482	175.577880859375	2020-07-13T23:51:21Z																					
3553	1	45.771372802555561	-84.108062954619527	174.6165771484375	2020-07-13T23:52:21Z																					
3554	1	45.772619023919106	-84.109064340591431	174.6165771484375	2020-07-13T23:53:21Z																					
3555	1	45.773851666599512	-84.110073521733284	174.1358642578125	2020-07-13T23:54:21Z																					
3556	1	45.77507022768259	-84.111158056184649	173.6552734375	2020-07-13T23:55:21Z																					
3557	1	45.776277473196387	-84.112212248146534	175.577880859375	2020-07-13T23:56:21Z																					
3558	1	45.777461919933558	-84.11335302516818	176.05859375	2020-07-13T23:57:21Z																					
3559	1	45.778631949797273	-84.114480055868626	176.05859375	2020-07-13T23:58:21Z																					
3560	1	45.779775073751807	-84.115635752677917	176.05859375	2020-07-13T23:59:21Z																					
3561	1	45.781008889898658	-84.116684747859836	174.1358642578125	2020-07-14T00:00:21Z																					
3562	1	45.782182607799768	-84.117754027247429	173.1746826171875	2020-07-14T00:01:21Z																					
3563	1	45.78343553468585	-84.118822049349546	174.1358642578125	2020-07-14T00:02:21Z																					
3564	1	45.784649150446057	-84.119853023439646	175.0972900390625	2020-07-14T00:03:21Z																					
3565	1	45.786052364856005	-84.120830353349447	176.05859375	2020-07-14T00:04:21Z																					
3566	1	45.787407886236906	-84.121839115396142	176.539306640625	2020-07-14T00:05:21Z																					
3567	1	45.788656873628497	-84.12287293933332	175.0972900390625	2020-07-14T00:06:21Z																					
3568	1	45.789984064176679	-84.123912379145622	175.577880859375	2020-07-14T00:07:21Z																					
3569	1	45.791340759024024	-84.124939162284136	175.577880859375	2020-07-14T00:08:21Z																					
3570	1	45.792656466364861	-84.126008022576571	177.02001953125	2020-07-14T00:09:21Z																					
3571	1	45.793997319415212	-84.127047462388873	176.539306640625	2020-07-14T00:10:21Z																					
3572	1	45.795239098370075	-84.128150520846248	176.539306640625	2020-07-14T00:11:21Z																					
3573	1	45.796560505405068	-84.129164395853877	175.0972900390625	2020-07-14T00:12:21Z																					
3574	1	45.79784813337028	-84.130254127085209	176.05859375	2020-07-14T00:13:21Z																					
3575	1	45.799199212342501	-84.131278060376644	174.6165771484375	2020-07-14T00:14:21Z																					
3576	1	45.800587674602866	-84.132234016433358	174.6165771484375	2020-07-14T00:15:21Z																					
3577	1	45.801986362785101	-84.133110595867038	175.0972900390625	2020-07-14T00:16:21Z																					
3578	1	45.80347809009254	-84.133722223341465	175.577880859375	2020-07-14T00:17:21Z																					
3579	1	45.804728418588638	-84.134723106399179	175.0972900390625	2020-07-14T00:18:21Z																					
3580	1	45.805937759578228	-84.13583530113101	174.6165771484375	2020-07-14T00:19:21Z																					
3581	1	45.807134276255965	-84.136953530833125	175.577880859375	2020-07-14T00:20:21Z																					
3582	1	45.808239933103323	-84.138140324503183	176.539306640625	2020-07-14T00:21:21Z																					
3583	1	45.809329161420465	-84.139291997998953	176.05859375	2020-07-14T00:22:21Z																					
3584	1	45.810448229312897	-84.14047678001225	176.05859375	2020-07-14T00:23:21Z																					
3585	1	45.811565453186631	-84.14169886149466	176.05859375	2020-07-14T00:24:21Z																					
3586	1	45.81274495460093	-84.142818683758378	175.577880859375	2020-07-14T00:25:21Z																					
3587	1	45.814040713012218	-84.143893243744969	176.539306640625	2020-07-14T00:26:21Z																					
3588	1	45.815233374014497	-84.145106608048081	176.539306640625	2020-07-14T00:27:21Z																					
3589	1	45.816434416919947	-84.146358529105783	175.577880859375	2020-07-14T00:28:21Z																					
3590	1	45.817626407369971	-84.147559572011232	176.539306640625	2020-07-14T00:29:21Z																					
3591	1	45.81890556961298	-84.148757765069604	176.05859375	2020-07-14T00:30:21Z																					
3592	1	45.820103846490383	-84.15002603083849	176.05859375	2020-07-14T00:31:21Z																					
3593	1	45.821274966001511	-84.151276694610715	176.539306640625	2020-07-14T00:32:21Z																					
3594	1	45.822407696396112	-84.152481257915497	176.05859375	2020-07-14T00:33:21Z																					
3595	1	45.823675962164998	-84.153588758781552	176.05859375	2020-07-14T00:34:21Z																					
3596	1	45.824924111366272	-84.154721572995186	176.539306640625	2020-07-14T00:35:21Z																					
3597	1	45.826155077666044	-84.155810382217169	176.05859375	2020-07-14T00:36:21Z																					
3598	1	45.827446896582842	-84.156841607764363	175.577880859375	2020-07-14T00:37:21Z																					
3599	1	45.828705858439207	-84.157948270440102	176.05859375	2020-07-14T00:38:21Z																					
3600	1	45.82993590272963	-84.159073876217008	175.577880859375	2020-07-14T00:39:21Z																					
3601	1	45.831077601760626	-84.160269554704428	175.577880859375	2020-07-14T00:40:21Z																					
3602	1	45.832319548353553	-84.161381162703037	175.577880859375	2020-07-14T00:41:21Z																					
3603	1	45.83345009945333	-84.162590587511659	175.577880859375	2020-07-14T00:42:21Z																					
3604	1	45.834568161517382	-84.163794983178377	175.577880859375	2020-07-14T00:43:21Z																					
3605	1	45.835813628509641	-84.164942298084497	176.05859375	2020-07-14T00:44:21Z																					
3606	1	45.837077116593719	-84.166030436754227	175.577880859375	2020-07-14T00:45:21Z																					
3607	1	45.838236585259438	-84.167197616770864	174.6165771484375	2020-07-14T00:46:21Z																					
3608	1	45.839374680072069	-84.168330430984497	174.1358642578125	2020-07-14T00:47:21Z																					
3609	1	45.840483941137791	-84.169509010389447	175.0972900390625	2020-07-14T00:48:21Z																					
3610	1	45.841653132811189	-84.170695133507252	174.1358642578125	2020-07-14T00:49:21Z																					
3611	1	45.842850236222148	-84.171844040974975	174.6165771484375	2020-07-14T00:50:21Z																					
3612	1	45.844078687950969	-84.17297056876123	174.6165771484375	2020-07-14T00:51:21Z																					
3613	1	45.845239078626037	-84.174163984134793	174.6165771484375	2020-07-14T00:52:21Z																					
3614	1	45.846374575048685	-84.175396878272295	174.6165771484375	2020-07-14T00:53:21Z																					
3615	1	45.847579808905721	-84.176556682214141	174.6165771484375	2020-07-14T00:54:21Z																					
3616	1	45.848809601739049	-84.177795108407736	174.6165771484375	2020-07-14T00:55:21Z																					
3617	1	45.849943673238158	-84.179037809371948	174.1358642578125	2020-07-14T00:56:21Z																					
3618	1	45.851109847426414	-84.180235248059034	174.1358642578125	2020-07-14T00:57:21Z																					
3619	1	45.852215504273772	-84.181457245722413	174.1358642578125	2020-07-14T00:58:21Z																					
3620	1	45.853357957676053	-84.182611349970102	174.1358642578125	2020-07-14T00:59:21Z																					
3621	1	45.854670563712716	-84.183643413707614	174.1358642578125	2020-07-14T01:00:21Z																					
3622	1	45.856008986011147	-84.184670951217413	174.6165771484375	2020-07-14T01:01:21Z																					
3623	1	45.85577504709363	-84.185848943889141	176.05859375	2020-07-14T01:02:21Z																					
3624	1	45.854961080476642	-84.187399093061686	177.02001953125	2020-07-14T01:03:21Z																					
3625	1	45.854234620928764	-84.188944883644581	177.5006103515625	2020-07-14T01:04:21Z																					
3626	1	45.853644786402583	-84.190246677026153	177.981201171875	2020-07-14T01:05:21Z																					
3627	1	45.852938359603286	-84.191571604460478	177.02001953125	2020-07-14T01:06:21Z																					
3628	1	45.852170744910836	-84.1929623298347	177.02001953125	2020-07-14T01:07:21Z																					
3629	1	45.851335739716887	-84.194362862035632	176.539306640625	2020-07-14T01:08:21Z																					
3630	1	45.850606681779027	-84.195733973756433	177.5006103515625	2020-07-14T01:09:21Z																					
3631	1	45.849854741245508	-84.197140373289585	178.4619140625	2020-07-14T01:10:21Z																					
3632	1	45.849055359140038	-84.198472006246448	178.942626953125	2020-07-14T01:11:21Z																					
3633	1	45.848152795806527	-84.199831299483776	178.942626953125	2020-07-14T01:12:21Z																					
3634	1	45.847227014601231	-84.201192520558834	177.5006103515625	2020-07-14T01:13:21Z																					
3635	1	45.846180701628327	-84.202578719705343	176.539306640625	2020-07-14T01:14:21Z																					
3636	1	45.845348630100489	-84.203953184187412	176.05859375	2020-07-14T01:15:21Z																					
3637	1	45.844545140862465	-84.205255648121238	175.0972900390625	2020-07-14T01:16:21Z																					
3638	1	45.843663783743978	-84.206630364060402	174.6165771484375	2020-07-14T01:17:21Z																					
3639	1	45.842835986986756	-84.208019329234958	175.577880859375	2020-07-14T01:18:21Z																					
3640	1	45.841918839141726	-84.209414245560765	177.02001953125	2020-07-14T01:19:21Z																					
3641	1	45.841053491458297	-84.210838917642832	177.981201171875	2020-07-14T01:20:21Z																					
3642	1	45.840277662500739	-84.212221512570977	177.981201171875	2020-07-14T01:21:21Z																					
3643	1	45.839489176869392	-84.213672587648034	177.02001953125	2020-07-14T01:22:21Z																					
